Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2018-04-06,730720,739850,703191,711892,6543,,,
2018-04-07,711892,752522,709901,738237,10842,,,
2018-04-08,738237,759810,737991,752293,14778,,,
2018-04-09,752293,769787,709087,726910,10578,,,
2018-04-10,726910,738719,715157,733827,7776,,,
2018-04-11,733827,745579,730000,742231,9519,,,
2018-04-12,742231,858500,725000,849555,10233,,,
2018-04-13,849555,888000,827753,846501,10803,,,
2018-04-14,846501,879637,840000,859000,8820,,,
2018-04-15,859000,903148,858625,901500,13065,,,
2018-04-16,901500,907970,849788,865466,7152,,,
2018-04-17,865466,874150,836114,848360,6156,,,
2018-04-18,848360,881387,846756,876662,6018,,,
2018-04-19,876662,894499,870520,892257,5550,,,
2018-04-20,892257,980000,887000,956500,7974,,,
2018-04-21,956500,976440,929001,959572,4218,,,
2018-04-22,959572,968875,945000,948525,4815,,,
2018-04-23,948525,974500,946788,974000,8112,,,
2018-04-24,974000,1069997,972000,1059800,7701,,,
2018-04-25,1059800,1066500,957684,970000,7278,,,
2018-04-26,970000,1012299,942310,1007348,6804,,,
2018-04-27,1007348,1023996,969500,974206,3606,,,
2018-04-28,974206,1030000,967750,1003849,6744,,,
2018-04-29,1003849,1023271,1000100,1019860,6189,,,
2018-04-30,1019860,1021490,990390,1010790,6009,,,
2018-05-01,1010790,1011998,971273,995247,11214,,,
2018-05-02,995247,1013000,986500,1009408,7584,,,
2018-05-03,1009408,1068000,1003085,1060422,7791,,,
2018-05-04,1060422,1063050,1036474,1054800,8898,,,
2018-05-05,1054800,1083035,1053011,1072007,9282,,,
2018-05-06,1072007,1079080,1026004,1049479,8451,,,
2018-05-07,1049479,1051000,1002204,1018771,6213,,,
2018-05-08,1018771,1027900,984950,995400,5352,,,
2018-05-09,995400,1031790,980000,1015444,8589,,,
2018-05-10,1015444,1021997,968963,981950,6666,,,
2018-05-11,981950,984960,903600,913999,9192,,,
2018-05-12,913999,1000000,895970,928209,4044,,,
2018-05-13,928209,965000,916165,954446,4293,,,
2018-05-14,954446,983868,915165,954500,4752,,,
2018-05-15,954500,975000,931099,936657,4473,,,
2018-05-16,936657,939755,901005,921997,4758,,,
2018-05-17,921997,933820,887767,894214,5487,,,
2018-05-18,894214,921930,881431,914768,10101,,,
2018-05-19,914768,929989,896139,911908,5838,,,
2018-05-20,911908,948000,906574,944490,4566,,,
2018-05-21,944490,951696,926270,933700,3669,,,
2018-05-22,933700,935000,885050,891680,4932,,,
2018-05-23,891680,894970,827000,830500,3600,,,
2018-05-24,830500,855969,806816,831994,4731,,,
2018-05-25,831994,844330,810010,822243,5400,,,
2018-05-26,822243,838790,803000,809200,6882,,,
2018-05-27,809200,815960,800000,810874,7800,,,
2018-05-28,810874,821330,778369,780542,12402,,,
2018-05-29,780542,830000,773004,814034,7389,,,
2018-05-30,814034,826091,797267,806049,5340,,,
2018-05-31,806049,830556,801040,816163,4629,,,
2018-06-01,816163,831570,810000,823764,5688,,,
2018-06-02,823764,840980,817909,832000,12261,,,
2018-06-03,832000,847670,830970,846108,4371,,,
2018-06-04,846108,850000,819000,825495,5022,,,
2018-06-05,825495,840000,812500,837110,4671,,,
2018-06-06,837110,851466,826822,844654,7110,,,
2018-06-07,844654,854937,839045,844943,6612,,,
2018-06-08,844943,847422,827000,835944,8295,,,
2018-06-09,835944,844000,822000,824700,6612,,,
2018-06-10,824700,824700,731147,745000,5484,,,
2018-06-11,745000,766700,735718,764285,4860,,,
2018-06-12,764285,764900,723046,729990,3537,,,
2018-06-13,729990,744258,688501,702000,4458,,,
2018-06-14,702000,761528,697027,737999,5850,,,
2018-06-15,737999,740054,707501,711596,5469,,,
2018-06-16,711596,728800,705825,721001,3192,,,
2018-06-17,721001,728970,713930,716078,5223,,,
2018-06-18,716078,749850,708100,739806,4152,,,
2018-06-19,739806,751653,733311,743575,4752,,,
2018-06-20,743575,751937,725000,747300,4695,,,
2018-06-21,747300,751881,738279,741243,3867,,,
2018-06-22,741243,742603,655555,675980,6540,,,
2018-06-23,675980,697868,670489,684326,4956,,,
2018-06-24,684326,694379,644400,679992,4419,,,
2018-06-25,679992,735000,672074,690637,7110,,,
2018-06-26,690637,692907,671000,673064,4950,,,
2018-06-27,673064,683825,650000,679146,7545,,,
2018-06-28,679146,680963,650001,653499,18006,,,
2018-06-29,653499,694500,646170,686266,15615,,,
2018-06-30,686266,717200,684655,708181,4845,,,
2018-07-01,708181,713820,693695,703681,7347,,,
2018-07-02,703681,740200,696000,733500,4689,,,
2018-07-03,733500,738293,715000,719617,4575,,,
2018-07-04,719617,745000,705427,727595,5748,,,
2018-07-05,727582,737890,715000,722570,4005,,,
2018-07-06,722570,731000,713347,728865,5871,,,
2018-07-07,728865,744000,719196,741807,4077,,,
2018-07-08,741807,745000,734925,738231,5232,,,
2018-07-09,738100,748492,735000,738503,3054,,,
2018-07-10,738503,739460,697334,700989,5610,,,
2018-07-11,700502,715994,698225,715724,2937,,,
2018-07-12,715728,715728,685116,703320,4887,,,
2018-07-13,703360,709989,689876,699000,3372,,,
2018-07-14,699000,707639,696228,703009,3792,,,
2018-07-15,703009,716500,700778,713100,3669,,,
2018-07-16,713100,759999,712397,756995,2433,,,
2018-07-17,757429,838831,748323,822397,4113,,,
2018-07-18,822004,845000,810280,823605,5604,,,
2018-07-19,824755,842188,815746,834726,4437,,,
2018-07-20,834726,854508,811961,819892,4101,,,
2018-07-21,819892,828442,803200,825010,4260,,,
2018-07-22,825010,839900,816129,823501,3933,,,
2018-07-23,823473,868641,821605,860318,5739,,,
2018-07-24,860318,942183,857500,931863,7194,,,
2018-07-25,931992,942530,886599,904090,6045,,,
2018-07-26,904189,919423,870001,878897,3609,,,
2018-07-27,878954,924000,861000,908061,4155,,,
2018-07-28,908151,911740,894001,909700,3531,,,
2018-07-29,909999,915930,901998,907725,6018,,,
2018-07-30,907870,914000,866454,902578,9777,,,
2018-07-31,902578,903034,851440,861991,6006,,,
2018-08-01,861916,865000,831118,847776,7194,,,
2018-08-02,847776,858702,832240,841000,5907,,,
2018-08-03,841000,841000,813502,823796,13053,,,
2018-08-04,824084,830585,766890,780152,6162,,,
2018-08-05,780152,786520,765674,782614,4542,,,
2018-08-06,783055,796333,760006,771111,7503,,,
2018-08-07,771103,795000,745098,748608,5379,,,
2018-08-08,748608,748608,676000,696036,7305,,,
2018-08-09,696036,735229,690400,727133,5004,,,
2018-08-10,727001,731200,670200,685317,4704,,,
2018-08-11,685418,721999,672003,691919,5670,,,
2018-08-12,692545,715830,684036,701387,5544,,,
2018-08-13,701388,721649,685000,695829,5784,,,
2018-08-14,695829,696620,655120,689388,3951,,,
2018-08-15,689388,730998,688515,693135,4902,,,
2018-08-16,693135,719000,687540,703784,6567,,,
2018-08-17,703784,730000,700295,729042,4110,,,
2018-08-18,729042,733000,699171,709028,7497,,,
2018-08-19,709588,724000,700555,716759,4713,,,
2018-08-20,716759,720500,689272,691622,4002,,,
2018-08-21,691460,718500,689594,714082,4674,,,
2018-08-22,714082,755987,691836,704000,5199,,,
2018-08-23,704079,729970,702308,725049,4530,,,
2018-08-24,725049,747000,719862,743130,4524,,,
2018-08-25,743130,756934,738585,747348,5550,,,
2018-08-26,747348,750932,730000,745667,3522,,,
2018-08-27,745572,765780,739000,765480,4494,,,
2018-08-28,765480,792700,762000,786783,4515,,,
2018-08-29,786782,790663,772830,783656,4455,,,
2018-08-30,783656,786063,754477,776226,3567,,,
2018-08-31,776904,784728,763000,777195,4665,,,
2018-09-01,777001,805068,777000,798557,3678,,,
2018-09-02,798680,813000,790513,809923,4905,,,
2018-09-03,809923,812117,797206,805796,3708,,,
2018-09-04,805835,823820,803302,818782,3240,,,
2018-09-05,818782,822415,740055,743000,5316,,,
2018-09-06,743000,745320,695598,718468,4956,,,
2018-09-07,718468,723126,701000,711586,3750,,,
2018-09-08,711586,720000,683333,689333,2532,,,
2018-09-09,689333,716000,685717,691935,3510,,,
2018-09-10,691935,704200,691935,700705,4224,,,
2018-09-11,701036,713150,689592,701486,4044,,,
2018-09-12,701486,705433,692100,703648,3168,,,
2018-09-13,703648,730000,703524,727046,3006,,,
2018-09-14,726603,736330,716500,725923,4044,,,
2018-09-15,725993,733426,724047,729500,3762,,,
2018-09-16,729500,730098,715779,727098,5274,,,
2018-09-17,727098,730777,693500,698797,3717,,,
2018-09-18,698797,715678,696893,710599,4350,,,
2018-09-19,710599,729294,689102,712522,4947,,,
2018-09-20,712622,733775,711721,727854,4227,,,
2018-09-21,727853,762180,727853,757653,4446,,,
2018-09-22,757653,765971,742860,754160,3372,,,
2018-09-23,754160,761300,748479,752993,3693,,,
2018-09-24,752993,755240,738568,741351,4203,,,
2018-09-25,741351,741351,715340,725698,3450,,,
2018-09-26,725817,739155,719500,728368,2874,,,
2018-09-27,728368,762455,725393,755162,8286,,,
2018-09-28,755162,769050,741910,751915,10923,,,
2018-09-29,751915,752000,733970,747964,2568,,,
2018-09-30,747964,753360,740000,750600,4374,,,
2018-10-01,750600,755886,740000,747699,3861,,,
2018-10-02,747527,750000,734160,737401,5337,,,
2018-10-03,737138,742585,727001,739940,3960,,,
2018-10-04,739940,754532,738250,745550,3711,,,
2018-10-05,745550,752620,741340,748573,2826,,,
2018-10-06,748573,749752,742111,745978,3318,,,
2018-10-07,745978,749003,740300,747052,4416,,,
2018-10-08,747052,752400,742500,747399,4722,,,
2018-10-09,747399,748171,741740,745697,3279,,,
2018-10-10,745697,745697,728065,732494,4779,,,
2018-10-11,732494,732999,687719,691512,5640,,,
2018-10-12,691827,703360,687718,696700,3624,,,
2018-10-13,696500,699500,695821,697003,5730,,,
2018-10-14,697003,705526,692161,695424,5934,,,
2018-10-15,695424,749998,692050,720796,3297,,,
2018-10-16,720796,729999,717313,726734,4695,,,
2018-10-17,726499,727949,720333,725895,6465,,,
2018-10-18,725895,730000,710101,718094,3717,,,
2018-10-19,718094,721697,714456,718992,2739,,,
2018-10-20,718992,723279,716206,720741,3069,,,
2018-10-21,720741,727000,719288,721676,5370,,,
2018-10-22,721676,723752,717400,722260,5964,,,
2018-10-23,722260,722612,714000,717528,5475,,,
2018-10-24,717528,725500,717130,718583,8376,,,
2018-10-25,718583,721200,712885,717445,7062,,,
2018-10-26,717445,722249,712106,716625,6006,,,
2018-10-27,716625,717951,714542,716700,12177,,,
2018-10-28,716700,718502,713510,717000,4857,,,
2018-10-29,717000,717234,693111,703190,8816,,,
2018-10-30,703190,710112,702140,707883,0,,,
2018-10-31,707883,716980,701750,711545,0,,,
2018-11-01,711545,716000,708000,713733,0,,,
2018-11-02,713733,718759,712296,717612,0,,,
2018-11-03,717612,717941,713500,716487,0,,,
2018-11-04,716487,728896,714356,725398,0,,,
2018-11-05,725459,728000,719111,724217,0,,,
2018-11-06,724217,730895,721001,729558,0,,,
2018-11-07,729558,742239,728988,736824,0,,,
2018-11-08,736824,738600,727000,727800,0,,,
2018-11-09,727800,728853,716555,720000,0,,,
2018-11-10,720000,725410,719500,721247,0,,,
2018-11-11,721247,724041,713001,722837,0,,,
2018-11-12,722837,725900,717000,719645,0,,,
2018-11-13,719645,719991,711310,713419,0,,,
2018-11-14,713000,717706,601867,649343,0,,,
2018-11-15,649343,657730,592674,635263,0,,,
2018-11-16,635263,637540,611792,623042,0,,,
2018-11-17,623000,627000,616490,623247,0,,,
2018-11-18,623247,633000,623200,628964,0,,,
2018-11-19,628964,629670,527287,535867,0,,,
2018-11-20,535000,551888,461209,493334,0,,,
2018-11-21,493334,526010,478854,513389,0,,,
2018-11-22,514505,519998,480443,483488,0,,,
2018-11-23,483889,492210,462737,485403,0,,,
2018-11-24,485403,495450,414216,427001,0,,,
2018-11-25,426871,465622,391560,446132,0,,,
2018-11-26,445651,464800,402669,425000,0,,,
2018-11-27,425000,436014,408381,430120,0,,,
2018-11-28,430852,495500,430117,480984,0,,,
2018-11-29,480984,500861,463980,482258,0,,,
2018-11-30,482258,489050,440000,451333,0,,,
2018-12-01,451690,486000,444070,471031,0,,,
2018-12-02,471031,484999,459360,466647,0,,,
2018-12-03,466750,468906,430000,436430,0,,,
2018-12-04,436430,455427,424506,441161,0,,,
2018-12-05,441161,442599,416350,418970,0,,,
2018-12-06,418970,433590,386630,389259,0,,,
2018-12-07,389475,398965,361927,381291,0,,,
2018-12-08,381291,393000,366150,383960,0,,,
2018-12-09,384099,411580,381030,398070,0,,,
2018-12-10,398070,404990,384001,387445,0,,,
2018-12-11,387445,388299,374100,380145,0,,,
2018-12-12,380145,394951,377310,388669,0,,,
2018-12-13,388669,389510,366720,371234,0,,,
2018-12-14,371496,373577,355800,362244,0,,,
2018-12-15,362244,365999,354350,360451,0,,,
2018-12-16,360040,369836,360040,362693,0,,,
2018-12-17,362693,404170,361999,394477,0,,,
2018-12-18,394427,414000,385568,412597,0,,,
2018-12-19,412597,441499,408328,413390,0,,,
2018-12-20,413390,464794,411229,453368,0,,,
2018-12-21,453368,462500,419663,426956,0,,,
2018-12-22,427515,445905,421661,442870,0,,,
2018-12-23,442925,450506,434000,438405,0,,,
2018-12-24,438405,469796,438300,445237,0,,,
2018-12-25,445238,446064,405021,417999,0,,,
2018-12-26,417999,428129,408000,424047,0,,,
2018-12-27,424047,426000,396825,399400,0,,,
2018-12-28,399400,433523,396498,429351,0,,,
2018-12-29,429345,434000,408947,413249,0,,,
2018-12-30,413249,426000,408806,423421,0,,,
2018-12-31,423500,424200,402000,406995,0,,,
2019-01-01,406545,420480,401170,419299,0,,,
2019-01-02,419300,424999,410860,417760,0,,,
2019-01-03,417760,419494,406885,408800,0,,,
2019-01-04,408800,418000,405000,414604,0,,,
2019-01-05,414129,419000,410355,412408,0,,,
2019-01-06,412408,442300,410001,438294,0,,,
2019-01-07,438294,440866,429230,434499,0,,,
2019-01-08,434499,445687,429490,434938,0,,,
2019-01-09,434938,439640,431650,433332,0,,,
2019-01-10,433332,435399,389358,393876,0,,,
2019-01-11,393876,401430,390000,395305,0,,,
2019-01-12,395300,397460,390900,393909,0,,,
2019-01-13,393916,396500,380000,381873,0,,,
2019-01-14,382314,402580,381500,397000,0,,,
2019-01-15,397000,399733,386501,390100,0,,,
2019-01-16,389848,398391,385350,394024,0,,,
2019-01-17,394024,399310,387500,397252,0,,,
2019-01-18,397252,398413,393005,396762,0,,,
2019-01-19,396762,412000,396289,404771,0,,,
2019-01-20,404771,407000,384633,388607,0,,,
2019-01-21,388607,390836,383690,387778,0,,,
2019-01-22,387778,393570,376600,391060,0,,,
2019-01-23,391000,396999,385500,389000,0,,,
2019-01-24,389000,393413,386487,391350,0,,,
2019-01-25,391350,392796,383641,389999,0,,,
2019-01-26,390359,396210,387600,389483,0,,,
2019-01-27,389483,390000,380920,386442,0,,,
2019-01-28,386442,386775,369011,374884,0,,,
2019-01-29,374884,375899,365160,371160,0,,,
2019-01-30,371160,378000,365940,373707,0,,,
2019-01-31,373707,376204,367390,370400,0,,,
2019-02-01,370400,377519,367090,375637,0,,,
2019-02-02,375637,381000,372510,378887,0,,,
2019-02-03,378887,379616,370650,373695,0,,,
2019-02-04,373695,376713,372340,374521,0,,,
2019-02-05,374521,377310,373050,376402,0,,,
2019-02-06,376402,377771,366510,369749,0,,,
2019-02-07,369749,371000,367800,368506,0,,,
2019-02-08,368506,405999,366500,396319,0,,,
2019-02-09,396319,397733,392297,395754,0,,,
2019-02-10,395754,398930,391000,398468,0,,,
2019-02-11,398468,399000,392860,394797,0,,,
2019-02-12,394999,397895,390899,395085,0,,,
2019-02-13,395085,398333,393109,395099,0,,,
2019-02-14,395099,397100,392701,392999,0,,,
2019-02-15,392999,398000,391250,393923,0,,,
2019-02-16,393923,397985,393701,395229,0,,,
2019-02-17,395229,402060,392900,400000,0,,,
2019-02-18,400000,433000,399000,427531,0,,,
2019-02-19,427531,439260,424211,429982,0,,,
2019-02-20,429902,437500,427187,435816,0,,,
2019-02-21,435816,440500,428530,432185,0,,,
2019-02-22,432185,437111,430501,435789,0,,,
2019-02-23,435789,459000,432074,453900,0,,,
2019-02-24,453900,462596,405195,413712,0,,,
2019-02-25,413712,428824,412991,423575,0,,,
2019-02-26,423575,424316,416000,419629,0,,,
2019-02-27,419629,423460,408087,421267,0,,,
2019-02-28,421267,432250,418110,422865,0,,,
2019-03-01,422865,429894,422615,425943,0,,,
2019-03-02,425943,427267,421000,426039,0,,,
2019-03-03,426039,427000,421500,423661,0,,,
2019-03-04,423661,425800,410625,413871,0,,,
2019-03-05,413871,432525,413203,429450,0,,,
2019-03-06,429450,434460,425103,429848,0,,,
2019-03-07,429848,434300,427891,430100,0,,,
2019-03-08,430100,433560,420427,427484,0,,,
2019-03-09,427484,437980,426700,435287,0,,,
2019-03-10,435287,435287,430000,433206,0,,,
2019-03-11,433206,434144,425600,428795,0,,,
2019-03-12,428795,431300,423560,429580,0,,,
2019-03-13,429580,430861,426000,428300,0,,,
2019-03-14,428300,434389,423000,430167,0,,,
2019-03-15,430167,435042,429509,434178,0,,,
2019-03-16,434178,448820,434027,443635,0,,,
2019-03-17,443635,443988,438200,441454,0,,,
2019-03-18,441450,446800,438530,442176,0,,,
2019-03-19,442176,446000,438762,445064,0,,,
2019-03-20,445064,447465,442000,445814,0,,,
2019-03-21,445814,447000,435981,440825,0,,,
2019-03-22,440825,441633,437500,438504,0,,,
2019-03-23,438504,440314,435778,438500,0,,,
2019-03-24,438303,438500,434000,436971,0,,,
2019-03-25,436971,438183,426000,429928,0,,,
2019-03-26,429928,433449,428610,433151,0,,,
2019-03-27,433151,444995,432086,444477,0,,,
2019-03-28,444477,444477,440000,443222,0,,,
2019-03-29,443222,453623,443000,452501,0,,,
2019-03-30,452501,458000,447690,453000,0,,,
2019-03-31,453000,454599,451284,453417,0,,,
2019-04-01,453417,461498,450000,460500,0,,,
2019-04-02,460500,570012,459980,545469,0,,,
2019-04-03,545469,596490,538315,555300,0,,,
2019-04-04,555300,566499,534204,548000,0,,,
2019-04-05,548000,565040,546008,562532,0,,,
2019-04-06,562532,584250,548690,563489,0,,,
2019-04-07,563489,587330,562001,579725,0,,,
2019-04-08,579725,595950,572500,588520,0,,,
2019-04-09,588520,589040,573000,576941,0,,,
2019-04-10,576703,608702,574000,591143,0,,,
2019-04-11,591143,593943,555492,564000,0,,,
2019-04-12,564000,572696,548035,569500,0,,,
2019-04-13,569500,574000,564940,568149,0,,,
2019-04-14,568149,580150,563268,577520,0,,,
2019-04-15,577750,580000,555350,563693,0,,,
2019-04-16,563500,586000,561995,582001,0,,,
2019-04-17,581653,589729,579450,584418,0,,,
2019-04-18,584418,594498,584099,591395,0,,,
2019-04-19,591395,597500,582885,591375,0,,,
2019-04-20,591437,599991,589390,595646,0,,,
2019-04-21,595646,598232,585592,594101,0,,,
2019-04-22,594101,605900,590000,603102,0,,,
2019-04-23,603102,631880,600299,619737,0,,,
2019-04-24,619737,629350,604666,611480,0,,,
2019-04-25,611479,616448,560010,579000,0,,,
2019-04-26,579000,596000,567910,579700,0,,,
2019-04-27,579700,584299,573755,579990,0,,,
2019-04-28,579990,585500,575000,579000,0,,,
2019-04-29,579000,583299,573000,577863,0,,,
2019-04-30,577863,589668,575345,587393,0,,,
2019-05-01,587393,595050,587013,593000,0,,,
2019-05-02,593000,604659,591364,601458,0,,,
2019-05-03,601458,644899,599300,627765,0,,,
2019-05-04,628128,644960,613001,640362,0,,,
2019-05-05,640290,640455,625701,632870,0,,,
2019-05-06,632873,636781,616000,629700,0,,,
2019-05-07,629700,659550,629465,635000,0,,,
2019-05-08,636280,657800,630000,653899,0,,,
2019-05-09,653899,677195,652776,674664,0,,,
2019-05-10,674662,705195,671306,698820,0,,,
2019-05-11,698820,880000,698816,798000,0,,,
2019-05-12,797450,838429,742991,766297,0,,,
2019-05-13,766000,890131,755210,855542,0,,,
2019-05-14,854062,915000,837450,877000,0,,,
2019-05-15,877000,906002,863005,897006,0,,,
2019-05-16,897002,916900,850000,867106,0,,,
2019-05-17,867106,872500,737859,811041,0,,,
2019-05-18,813262,822076,796770,801006,0,,,
2019-05-19,801006,909850,800655,899774,0,,,
2019-05-20,899120,900135,835500,878650,0,,,
2019-05-21,878650,894338,864950,879734,0,,,
2019-05-22,879495,885900,833000,844000,0,,,
2019-05-23,844000,874517,826000,863494,0,,,
2019-05-24,863494,892825,856000,874415,0,,,
2019-05-25,874415,888888,870100,883875,0,,,
2019-05-26,883875,954250,867000,953475,0,,,
2019-05-27,953474,975000,946002,960100,0,,,
2019-05-28,960100,964500,938500,952867,0,,,
2019-05-29,952867,955736,923389,948273,0,,,
2019-05-30,948273,990246,880878,907386,0,,,
2019-05-31,907386,931359,889906,928180,0,,,
2019-06-01,928000,932475,916000,925022,0,,,
2019-06-02,925022,954515,924021,946500,0,,,
2019-06-03,946500,947472,875000,879237,0,,,
2019-06-04,878998,880234,807269,831424,0,,,
2019-06-05,831423,857689,821574,844971,0,,,
2019-06-06,844971,853300,810055,846012,0,,,
2019-06-07,846482,881196,840260,867670,0,,,
2019-06-08,867670,873200,845500,860954,0,,,
2019-06-09,860954,864500,821194,833600,0,,,
2019-06-10,833500,877099,819776,870015,0,,,
2019-06-11,870015,873713,840000,860725,0,,,
2019-06-12,860725,897000,851679,886889,0,,,
2019-06-13,886889,905000,875000,893750,0,,,
2019-06-14,893750,946711,888022,944847,0,,,
2019-06-15,944847,962000,935265,959450,0,,,
2019-06-16,959400,1018297,953001,977299,0,,,
2019-06-17,977299,1025500,976280,1013696,0,,,
2019-06-18,1013696,1015370,970500,986025,0,,,
2019-06-19,986025,1005000,982000,1002024,0,,,
2019-06-20,1002171,1030000,994443,1023420,0,,,
2019-06-21,1023420,1097290,1023420,1095000,0,,,
2019-06-22,1095000,1199999,1083000,1145500,0,,,
2019-06-23,1145500,1199432,1127222,1163505,0,,,
2019-06-24,1163067,1187227,1131280,1180700,0,,,
2019-06-25,1180798,1264000,1180582,1262333,0,,,
2019-06-26,1262333,1495427,1252500,1399251,0,,,
2019-06-27,1399265,1437550,1118000,1221271,0,,,
2019-06-28,1221271,1347776,1170579,1342710,0,,,
2019-06-29,1342710,1344000,1241052,1290768,0,,,
2019-06-30,1290768,1322000,1164650,1172840,0,,,
2019-07-01,1172850,1220000,1090107,1156299,0,,,
2019-07-02,1156305,1181640,1050000,1173500,0,,,
2019-07-03,1174473,1295206,1173244,1291931,0,,,
2019-07-04,1291931,1298542,1195000,1206000,0,,,
2019-07-05,1206000,1244110,1170689,1198483,0,,,
2019-07-06,1197650,1269999,1196908,1223944,0,,,
2019-07-07,1223944,1259820,1208493,1246467,0,,,
2019-07-08,1246467,1347921,1230000,1335843,0,,,
2019-07-09,1335844,1390000,1315899,1370000,0,,,
2019-07-10,1368888,1430000,1255046,1313605,0,,,
2019-07-11,1313605,1313605,1201341,1237000,0,,,
2019-07-12,1237053,1289996,1204499,1278534,0,,,
2019-07-13,1278534,1282500,1180000,1234824,0,,,
2019-07-14,1233028,1242572,1093140,1103883,0,,,
2019-07-15,1103883,1198140,1072000,1177393,0,,,
2019-07-16,1177393,1196290,1015501,1021334,0,,,
2019-07-17,1021334,1078220,981000,1045283,0,,,
2019-07-18,1045283,1159341,1005100,1144998,0,,,
2019-07-19,1144998,1160000,1092945,1134597,0,,,
2019-07-20,1134597,1195058,1120001,1160000,0,,,
2019-07-21,1160989,1169200,1114555,1142766,0,,,
2019-07-22,1142766,1154250,1087026,1114925,0,,,
2019-07-23,1114925,1115690,1063001,1067523,0,,,
2019-07-24,1067004,1072890,1029999,1056426,0,,,
2019-07-25,1056426,1103751,1053853,1073176,0,,,
2019-07-26,1073650,1076050,1050000,1070599,0,,,
2019-07-27,1069964,1108827,1015692,1031500,0,,,
2019-07-28,1030710,1050000,995127,1036120,0,,,
2019-07-29,1038438,1055555,1020000,1035395,0,,,
2019-07-30,1035395,1058330,1021811,1041900,0,,,
2019-07-31,1041900,1100000,1039500,1099269,0,,,
2019-08-01,1099269,1125579,1078757,1118400,0,,,
2019-08-02,1118400,1139709,1105945,1123000,0,,,
2019-08-03,1123000,1160808,1120888,1153754,0,,,
2019-08-04,1153754,1181588,1126628,1170258,0,,,
2019-08-05,1170875,1265437,1170259,1246972,0,,,
2019-08-06,1246972,1306050,1190390,1220262,0,,,
2019-08-07,1220016,1284000,1210000,1269227,0,,,
2019-08-08,1269227,1273985,1218000,1267904,0,,,
2019-08-09,1267904,1273214,1230122,1253947,0,,,
2019-08-10,1254905,1263472,1186849,1192882,0,,,
2019-08-11,1193155,1221384,1178000,1217696,0,,,
2019-08-12,1217705,1219000,1183564,1199458,0,,,
2019-08-13,1201588,1206190,1144120,1158871,0,,,
2019-08-14,1158871,1159359,1051000,1063000,0,,,
2019-08-15,1063000,1109510,1005000,1095055,0,,,
2019-08-16,1095055,1120998,1034652,1100020,0,,,
2019-08-17,1100020,1113800,1064670,1088953,0,,,
2019-08-18,1088953,1117043,1072500,1098880,0,,,
2019-08-19,1098880,1165696,1092657,1164274,0,,,
2019-08-20,1164274,1167899,1122240,1142357,0,,,
2019-08-21,1143495,1147035,1052060,1080771,0,,,
2019-08-22,1080771,1089266,1040000,1076343,0,,,
2019-08-23,1076343,1110000,1068500,1097352,0,,,
2019-08-24,1097352,1099821,1047160,1069511,0,,,
2019-08-25,1069511,1091000,1047191,1062294,0,,,
2019-08-26,1065549,1120125,1064748,1097674,0,,,
2019-08-27,1097674,1099835,1062390,1075910,0,,,
2019-08-28,1075910,1088200,1013400,1032192,0,,,
2019-08-29,1032192,1032344,990578,1011000,0,,,
2019-08-30,1011000,1030999,997049,1018178,0,,,
2019-08-31,1018178,1029871,1004490,1020001,0,,,
2019-09-01,1020001,1043220,1014636,1036267,0,,,
2019-09-02,1036267,1108976,1035555,1102000,0,,,
2019-09-03,1102000,1140850,1090480,1123856,0,,,
2019-09-04,1124000,1148000,1102976,1124541,0,,,
2019-09-05,1124541,1135999,1115000,1131641,0,,,
2019-09-06,1131641,1170650,1093342,1103530,0,,,
2019-09-07,1103996,1130000,1103322,1121490,0,,,
2019-09-08,1121490,1133492,1101432,1112171,0,,,
2019-09-09,1112171,1124939,1078220,1106945,0,,,
2019-09-10,1106945,1115380,1068024,1086657,0,,,
2019-09-11,1086657,1105000,1063023,1095555,0,,,
2019-09-12,1095555,1129999,1083603,1126914,0,,,
2019-09-13,1127000,1128535,1098310,1119558,0,,,
2019-09-14,1119558,1127737,1107000,1118737,0,,,
2019-09-15,1118737,1121842,1107000,1111526,0,,,
2019-09-16,1111526,1118200,1089480,1108663,0,,,
2019-09-17,1108663,1111111,1096729,1101600,0,,,
2019-09-18,1101600,1108409,1091320,1100344,0,,,
2019-09-19,1100344,1118500,1044513,1108999,0,,,
2019-09-20,1108999,1112157,1084650,1093999,0,,,
2019-09-21,1093999,1094999,1069100,1074107,0,,,
2019-09-22,1074712,1085520,1060000,1081500,0,,,
2019-09-23,1081500,1083314,1035100,1043745,0,,,
2019-09-24,1044001,1054990,864000,918451,0,,,
2019-09-25,917998,938509,884520,910557,0,,,
2019-09-26,910274,912552,834893,869605,0,,,
2019-09-27,869765,894044,850559,886900,0,,,
2019-09-28,886900,900000,867310,887254,0,,,
2019-09-29,887254,890442,855707,869799,0,,,
2019-09-30,869799,902449,834738,897247,0,,,
2019-10-01,898291,921254,886600,896699,0,,,
2019-10-02,896313,899988,879845,899088,0,,,
2019-10-03,899088,902742,865000,881977,0,,,
2019-10-04,881977,882000,856768,873171,0,,,
2019-10-05,873171,877475,860063,872594,0,,,
2019-10-06,873970,874895,835000,841354,0,,,
2019-10-07,841354,892000,830505,879300,0,,,
2019-10-08,880798,894814,868201,874804,0,,,
2019-10-09,874804,932170,869120,919414,0,,,
2019-10-10,919414,929866,910626,926444,0,,,
2019-10-11,926444,948380,893456,898149,0,,,
2019-10-12,897348,911501,896521,901833,0,,,
